id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
df006872d4ddb4ba791f8b35b93a6ff407f05a4c...7a77e780c7d1a05015c72a49863f9edaa1156cb8,1,14,4,18,2,2013-10-23 01:23:46,2013-10-22 07:27:08
7a77e780c7d1a05015c72a49863f9edaa1156cb8...9d3be6721d14ed9102d1d3ff1b1f097f89a32d5e,1,20,5,25,8,2013-10-23 01:23:46,2013-10-22 07:28:35
9d3be6721d14ed9102d1d3ff1b1f097f89a32d5e...c3f800318d0f6784fbcf98c7523bfb845fad80f4,1,15,16,31,14,2013-10-23 01:23:46,2013-10-22 07:42:14
c3f800318d0f6784fbcf98c7523bfb845fad80f4...46efe82971131c85486ae09ad2c62e66e77f1335,1,4,0,4,2,2013-10-23 01:23:46,2013-10-22 23:24:54
46efe82971131c85486ae09ad2c62e66e77f1335...7fe8d7f3e1d0d067f74aa9ad055089166bdaa8f3,3,92,38,130,23,2013-10-23 01:23:53,2013-09-21 23:12:39
7fe8d7f3e1d0d067f74aa9ad055089166bdaa8f3...7bb332ff07326781222ad5b1aed4cbdeb38a1675,1,2,1,3,1,2013-10-23 01:23:53,2013-09-22 00:20:00
7bb332ff07326781222ad5b1aed4cbdeb38a1675...2abf46d7983a117b84ccf58e4e563a4e6f1e3900,1,2,2,4,1,2013-10-23 01:23:53,2013-09-22 00:40:59
2abf46d7983a117b84ccf58e4e563a4e6f1e3900...92ddb8464812d2681e3b0b70f2ee011de75e6860,1,1,1,2,1,2013-10-23 01:23:53,2013-09-22 00:45:50
92ddb8464812d2681e3b0b70f2ee011de75e6860...0a7b510f0a5d1188d2aff8018a6d496e4f07bcb4,1,2,2,4,2,2013-10-23 01:23:53,2013-09-22 02:14:26
0a7b510f0a5d1188d2aff8018a6d496e4f07bcb4...1d7f86fde98e64f3686e1e92dd593e608abf1666,1,1,1,2,1,2013-10-23 01:23:53,2013-09-22 03:29:48
1d7f86fde98e64f3686e1e92dd593e608abf1666...79a53a6a884d18582a8cdc57c59f14bb45b8d97a,1,2,2,4,1,2013-10-23 01:23:53,2013-09-22 05:40:28
79a53a6a884d18582a8cdc57c59f14bb45b8d97a...c6d6e3eec81a6202286f12617a5884ed4712ed25,2,75,112,187,15,2013-10-23 01:23:53,2013-09-22 09:38:28
c6d6e3eec81a6202286f12617a5884ed4712ed25...04edd55280f12f7f8bdbce2a5850b4b2d7cc1252,1,18,8,26,6,2013-10-23 01:23:53,2013-09-23 02:57:04
04edd55280f12f7f8bdbce2a5850b4b2d7cc1252...3259b96118f4b1e4e23101f44ef10f7f35a7406d,1,2,2,4,2,2013-10-23 01:23:53,2013-09-23 02:57:21
3259b96118f4b1e4e23101f44ef10f7f35a7406d...8e0a7b471d8b34a5153d347a8caa3c6db765d404,1,11,4,15,1,2013-10-23 01:23:53,2013-09-23 04:46:36
8e0a7b471d8b34a5153d347a8caa3c6db765d404...e4c385b1593cdb71aa2cfb01056da10d5d02a8f4,1,2,2,4,2,2013-10-23 01:23:54,2013-09-24 02:19:05
e4c385b1593cdb71aa2cfb01056da10d5d02a8f4...b80ef9cb1c264186a9089a357729b3423c582650,2,28,31,59,10,2013-10-23 04:44:57,2013-10-23 04:44:57
b80ef9cb1c264186a9089a357729b3423c582650...39f6d37197dffec9e1f5325d7a7f31dfd002c5ac,1,2,1,3,2,2013-10-23 05:25:51,2013-10-23 05:25:51
9e2d6ed76939894c8353c5251f08661baa43e6b6...ec9a8ef03793acc1f9d25d6d0cf5771d95b6224e,7,171,0,171,7,2013-09-18 19:05:49,2013-09-18 19:05:49
9b58e3a21cfc38966af6a4fb1c9898b175eb8488...b57f1c4d65298a6223384b0536239d934ba20bc1,8,145,1,146,17,2013-10-23 05:28:37,2013-01-15 23:30:16
d5ce2502f6c67b5e8ce4b724a61553cf240367e8...9bc7e564d180afcaaff3f1d54967d2cf0600c431,3,74,0,74,5,2013-09-19 20:54:45,2013-08-14 20:36:44
9bc7e564d180afcaaff3f1d54967d2cf0600c431...660b1dac37e6dea5021d14b62560d85b760ff66a,3,113,56,169,22,2013-09-19 20:54:46,2013-08-15 02:08:47
660b1dac37e6dea5021d14b62560d85b760ff66a...b2d69b4de940c708a7885b5b8fa0ffe051b0a1ff,1,62,51,113,4,2013-09-19 20:54:46,2013-08-15 02:49:18
b2d69b4de940c708a7885b5b8fa0ffe051b0a1ff...6cf2386b92dbb2e1c7ebe4702047418586f7e78a,1,99,76,175,7,2013-09-19 20:54:46,2013-08-15 03:36:53
6cf2386b92dbb2e1c7ebe4702047418586f7e78a...3088a7754c965ef3daf4b0b202c524f4e652201c,2,62,4,66,11,2013-09-19 20:54:46,2013-08-18 18:51:45
3088a7754c965ef3daf4b0b202c524f4e652201c...de817bcce459aec9771d86692d52c880acadc5c6,1,69,1,70,7,2013-09-19 20:54:46,2013-08-19 23:24:05
de817bcce459aec9771d86692d52c880acadc5c6...ea57e1f2eb57760b15aa2dfbd245b64862952490,1,16,10,26,4,2013-09-19 20:54:46,2013-08-20 03:05:15
ea57e1f2eb57760b15aa2dfbd245b64862952490...423573ad749169cfadac15e22b6f51055f73c882,3,70,8,78,8,2013-09-19 20:54:46,2013-08-20 03:23:52
423573ad749169cfadac15e22b6f51055f73c882...848a59517e00676884462151305f792df517d3b4,2,94,23,117,10,2013-09-19 20:54:46,2013-08-20 04:22:08
848a59517e00676884462151305f792df517d3b4...196df25d0b510052c99f046c7a896a7fc9e7305b,1,6,2,8,1,2013-09-19 20:54:46,2013-08-20 05:29:08
196df25d0b510052c99f046c7a896a7fc9e7305b...a7f89cd9a4e55453dbbc51dbc6114fdb82d659f7,1,106,31,137,7,2013-09-19 20:54:46,2013-09-11 00:20:40
a7f89cd9a4e55453dbbc51dbc6114fdb82d659f7...f6d41aaf795382771a911f7aa7bd6104e50767c3,1,4,0,4,1,2013-09-19 20:54:46,2013-09-11 18:17:37
f6d41aaf795382771a911f7aa7bd6104e50767c3...97606a46127185b1edd27b0236bc4ef56282583b,1,15,13,28,7,2013-09-19 20:54:46,2013-09-12 18:18:11
97606a46127185b1edd27b0236bc4ef56282583b...f93a65c8a0524da4621cc2dc8c41776614c102ed,1,44,65,109,10,2013-09-19 20:54:46,2013-09-13 03:49:37
f93a65c8a0524da4621cc2dc8c41776614c102ed...6283cc1c65d5aea85a10c9c4ab3ab03543504927,1,8,6,14,4,2013-09-19 20:54:46,2013-09-13 04:17:26
6283cc1c65d5aea85a10c9c4ab3ab03543504927...dec72aa9883390aacbeaaaed8669dd3e54a41658,1,2,1,3,2,2013-09-19 20:54:47,2013-09-13 04:25:58
dec72aa9883390aacbeaaaed8669dd3e54a41658...2aeac315612ec2def2c707b11c780992d6d82a99,2,9,5,14,4,2013-09-19 20:54:47,2013-09-13 05:09:04
2aeac315612ec2def2c707b11c780992d6d82a99...1769a64f84898ffd135afbeb4134953b23c05a90,1,1,0,1,1,2013-09-19 20:54:47,2013-09-14 00:13:06
1769a64f84898ffd135afbeb4134953b23c05a90...9361903159bad5d8342cdc70fc8862b7b6a1a44e,1,21,18,39,10,2013-09-19 20:54:47,2013-09-14 00:14:12
9361903159bad5d8342cdc70fc8862b7b6a1a44e...ba4737c8768c2136bb1209dd38e183cd4f2e9a5c,3,69,9,78,8,2013-09-19 20:54:47,2013-09-18 01:34:57
ba4737c8768c2136bb1209dd38e183cd4f2e9a5c...76ca9d8ab03eb4471475e7e0bb74645b3301d064,4,43,3,46,5,2013-09-19 20:54:47,2013-09-18 20:41:24
76ca9d8ab03eb4471475e7e0bb74645b3301d064...a0857dd3fbadc3f649f70bcc5a5daf56092aa76a,1,4,3,7,3,2013-09-19 20:54:47,2013-09-18 20:58:13
a0857dd3fbadc3f649f70bcc5a5daf56092aa76a...766b8094ec4aadd13cc71553380cb91931062953,3,169,159,328,6,2013-09-19 20:54:47,2013-09-19 00:18:34
766b8094ec4aadd13cc71553380cb91931062953...ecb792225c2fe7403a81d2351e7a9810a181fd80,3,82,69,151,24,2013-09-19 20:54:47,2013-09-19 01:51:35
ecb792225c2fe7403a81d2351e7a9810a181fd80...a37de53df311ff96d53fe8c41744915c8b598ecf,2,68,22,90,9,2013-09-19 20:54:47,2013-09-19 17:23:43
a37de53df311ff96d53fe8c41744915c8b598ecf...0aee25bafc16984f94329202f4886a0ce8581632,1,1,1,2,1,2013-09-19 20:54:47,2013-09-19 17:26:55
0aee25bafc16984f94329202f4886a0ce8581632...2ac06a0abfbc85ebb3c4abd201ae39c571f30ba2,1,24,1,25,3,2013-09-19 20:54:47,2013-09-19 17:59:11
2ac06a0abfbc85ebb3c4abd201ae39c571f30ba2...1120303fe3fed50c68045ef1608cadb1791b29f5,3,92,38,130,23,2013-09-21 23:13:04,2013-09-21 23:12:39
1120303fe3fed50c68045ef1608cadb1791b29f5...e02009c5a2f61d93750dcec5025b7a2c120211a4,1,1,1,2,1,2013-09-21 23:45:02,2013-09-21 23:45:02
e02009c5a2f61d93750dcec5025b7a2c120211a4...4b39a885ce24165d7165553accdea496b538edf2,1,2,1,3,1,2013-09-22 00:20:00,2013-09-22 00:20:00
4b39a885ce24165d7165553accdea496b538edf2...12ee6f43abdc61a39da31b0ec459551a1f0a9289,1,2,2,4,1,2013-09-22 00:40:59,2013-09-22 00:40:59
12ee6f43abdc61a39da31b0ec459551a1f0a9289...c2780079a0f0f4e5c3239038f43ad950b1226a26,1,1,1,2,1,2013-09-22 00:45:50,2013-09-22 00:45:50
c2780079a0f0f4e5c3239038f43ad950b1226a26...3851ebd0cdc4deb15f8b4b83f20af153f7dc8a52,1,2,2,4,2,2013-09-22 02:14:26,2013-09-22 02:14:26
3851ebd0cdc4deb15f8b4b83f20af153f7dc8a52...1c5d9e9c9bf89a82575207925bd7e9139e0f0b69,1,1,1,2,1,2013-09-22 03:29:48,2013-09-22 03:29:48
1c5d9e9c9bf89a82575207925bd7e9139e0f0b69...a5ad23b32f1fba7a63b8e16f5c6529b84fa00893,1,2,2,4,1,2013-09-22 05:40:28,2013-09-22 05:40:28
a5ad23b32f1fba7a63b8e16f5c6529b84fa00893...6654e680412c3ad687f7bf617f3ff03c18a5c93a,2,75,112,187,15,2013-09-22 09:38:28,2013-09-22 09:38:28
6654e680412c3ad687f7bf617f3ff03c18a5c93a...2d519bad542e31adf86e08b0109f01ae2475c240,1,18,8,26,6,2013-09-23 02:57:04,2013-09-23 02:57:04
2d519bad542e31adf86e08b0109f01ae2475c240...71d4d38e6c8e9bb834e58bb7cef6457f3c970b62,1,2,2,4,2,2013-09-23 02:57:21,2013-09-23 02:57:21
71d4d38e6c8e9bb834e58bb7cef6457f3c970b62...269767b114892a5766c23f49206c799a1a2fffb7,1,11,4,15,1,2013-09-23 04:46:36,2013-09-23 04:46:36
e18e2435b32b8b15ca3e2c0a71ac365dacdf550f...5e74644ab963be49e7305d680d02d4aa6b6317d7,1,5,2,7,2,2013-07-16 21:42:32,2013-07-16 21:41:26
5e74644ab963be49e7305d680d02d4aa6b6317d7...02a3db6fb344f5cbf506964885062fbfcae2556d,1,11,10,21,4,2013-07-16 22:10:06,2013-07-16 22:10:06
679100f1ba75c839a7a58cbbd6db7d232a1b9bc7...9d2c7f43e2cbd583a378dc4eb37167039a16406f,3,74,0,74,5,2013-10-23 06:07:29,2013-08-14 20:36:44
9d2c7f43e2cbd583a378dc4eb37167039a16406f...8f82f79e4cf142bdd15115f6525b5bcd6ac0b258,3,116,63,179,20,2013-10-23 06:07:29,2013-08-15 02:08:47
8f82f79e4cf142bdd15115f6525b5bcd6ac0b258...969c5c424754243665af69578db50bdca9622876,1,61,50,111,4,2013-10-23 06:07:30,2013-08-15 02:49:18
969c5c424754243665af69578db50bdca9622876...be2d4510f23e09a364836a2949228aee9779a9a0,1,110,87,197,7,2013-10-23 06:07:30,2013-08-15 03:36:53
be2d4510f23e09a364836a2949228aee9779a9a0...ad4c397213fcf04bff56878f28a36f6a28db509a,2,63,4,67,11,2013-10-23 06:07:30,2013-08-18 18:51:45
ad4c397213fcf04bff56878f28a36f6a28db509a...ffcdff13ca47c024b1e45df5ab1fca3c28ad9989,1,69,1,70,7,2013-10-23 06:07:30,2013-08-19 23:24:05
ffcdff13ca47c024b1e45df5ab1fca3c28ad9989...7de6274540f604c8420fe10846d884b40d63a951,1,16,10,26,4,2013-10-23 06:07:30,2013-08-20 03:05:15
7de6274540f604c8420fe10846d884b40d63a951...a964863f2e9efd646fd3ae9d5d5cadb262f8d541,3,70,8,78,8,2013-10-23 06:07:30,2013-08-20 03:23:52
a964863f2e9efd646fd3ae9d5d5cadb262f8d541...2f87fd648d554292b9ff107019d6a64924706b90,2,94,23,117,10,2013-10-23 06:07:30,2013-08-20 04:22:08
2f87fd648d554292b9ff107019d6a64924706b90...2d77a034df2e0edbd164dfa3a6ffb30e81fda721,1,6,2,8,1,2013-10-23 06:07:30,2013-08-20 05:29:08
2d77a034df2e0edbd164dfa3a6ffb30e81fda721...7bc64091996ecaee6f8f448ed94a4d0d916a6633,1,106,31,137,7,2013-10-23 06:07:30,2013-09-11 00:20:40
7bc64091996ecaee6f8f448ed94a4d0d916a6633...84242156b0ef7ba2d6f23c2c8c1d06e23fdf9054,1,4,0,4,1,2013-10-23 06:07:30,2013-09-11 18:17:37
84242156b0ef7ba2d6f23c2c8c1d06e23fdf9054...f9d695f95482edcbd6dee05b6f0621b623999b15,1,15,13,28,7,2013-10-23 06:07:30,2013-09-12 18:18:11
f9d695f95482edcbd6dee05b6f0621b623999b15...59eedf3c5a9ac64c303bb78a30a65033e01cc8cc,1,44,65,109,10,2013-10-23 06:07:30,2013-09-13 03:49:37
59eedf3c5a9ac64c303bb78a30a65033e01cc8cc...a41e254acdaa5384e4bcad417323dd09b1a530f3,1,8,6,14,4,2013-10-23 06:07:31,2013-09-13 04:17:26
a41e254acdaa5384e4bcad417323dd09b1a530f3...c2e115e9a9ff0754df5854f4985226f0419d44cd,1,2,1,3,2,2013-10-23 06:07:31,2013-09-13 04:25:58
c2e115e9a9ff0754df5854f4985226f0419d44cd...8836d7242bf90a74d1ab69a13580a2c7d4f1d1e7,2,9,5,14,4,2013-10-23 06:07:31,2013-09-13 05:09:04
8836d7242bf90a74d1ab69a13580a2c7d4f1d1e7...5c31b8a79de8133fbd3e10c0d27004585407e864,1,1,0,1,1,2013-10-23 06:07:31,2013-09-14 00:13:06
5c31b8a79de8133fbd3e10c0d27004585407e864...32d45296b089e1286c147a6657a1e392963ec699,1,21,18,39,10,2013-10-23 06:07:31,2013-09-14 00:14:12
32d45296b089e1286c147a6657a1e392963ec699...2c61940fb834988b20df986ac111c309b04ea967,3,69,9,78,8,2013-10-23 06:07:31,2013-09-18 01:34:57
2c61940fb834988b20df986ac111c309b04ea967...d79cf5a8481dea633bedeb97892333e8e99df8f4,4,43,3,46,5,2013-10-23 06:07:31,2013-09-18 20:41:24
d79cf5a8481dea633bedeb97892333e8e99df8f4...d201b0b82d738f2e66b384e0312f0a247ce5c523,1,4,3,7,3,2013-10-23 06:07:31,2013-09-18 20:58:13
d201b0b82d738f2e66b384e0312f0a247ce5c523...0e3a9ae4d7790360e055976c411a5a0a47a07286,3,169,159,328,6,2013-10-23 06:07:31,2013-09-19 00:18:34
0e3a9ae4d7790360e055976c411a5a0a47a07286...240f3f84619fae62d5a9add40168fab0ac8eab15,3,82,69,151,24,2013-10-23 06:07:31,2013-09-19 01:51:35
240f3f84619fae62d5a9add40168fab0ac8eab15...3a0af0745e4c89e91837f34605a68f701029015d,2,68,22,90,9,2013-10-23 06:07:31,2013-09-19 17:23:43
3a0af0745e4c89e91837f34605a68f701029015d...827a53de1f490b08426f83427692aa1f7af5df18,1,1,1,2,1,2013-10-23 06:07:31,2013-09-19 17:26:55
827a53de1f490b08426f83427692aa1f7af5df18...74a4e77684128b0252c850cdb40e2e2b86860a1c,1,24,1,25,3,2013-10-23 06:07:32,2013-09-19 17:59:11
74a4e77684128b0252c850cdb40e2e2b86860a1c...a6ac8c8efca6a4500716144e4c72e0c50e31c47c,2,26,18,44,10,2013-10-23 06:07:32,2013-09-20 23:20:23
a6ac8c8efca6a4500716144e4c72e0c50e31c47c...86ab8325e1cf1e64f2fe7f2ad5392ddd1a6b1eaf,1,13,7,20,2,2013-10-23 06:07:32,2013-09-20 23:34:07
86ab8325e1cf1e64f2fe7f2ad5392ddd1a6b1eaf...c2850e9c3d96440579373cc8751c0a26e93c2310,1,1,1,2,1,2013-10-23 06:07:32,2013-10-03 21:56:38
c2850e9c3d96440579373cc8751c0a26e93c2310...4f53530d944615beef5dc8457347daff9c7565e9,1,37,0,37,1,2013-10-23 06:07:32,2013-10-03 23:12:27
4f53530d944615beef5dc8457347daff9c7565e9...b44f8899f553d1b7a9501a123668ae4a7d494bcd,2,47,11,58,2,2013-10-23 06:07:32,2013-10-04 00:28:04
b44f8899f553d1b7a9501a123668ae4a7d494bcd...7b6c4d78c7df69cc7fc3fdf43058a1df87a02454,1,21,0,21,1,2013-10-23 06:07:32,2013-10-04 00:43:49
7b6c4d78c7df69cc7fc3fdf43058a1df87a02454...5951b87a5e04a467aee5274a5ad1c85be4aecc3e,1,2,1,3,1,2013-10-23 06:07:32,2013-10-04 02:38:33
5951b87a5e04a467aee5274a5ad1c85be4aecc3e...edb65c6b211292501729950ea3a5016c3b84b5e1,1,82,61,143,12,2013-10-23 06:07:32,2013-10-08 01:09:53
edb65c6b211292501729950ea3a5016c3b84b5e1...5f7fb7f53cfd15817ffe88e7281702f1f3716715,1,7,7,14,7,2013-10-23 06:07:32,2013-10-08 01:13:17
5f7fb7f53cfd15817ffe88e7281702f1f3716715...271031df6876690b5dbcb0f808b6add2049e2b44,2,15,9,24,6,2013-10-23 06:07:32,2013-10-08 01:17:09
271031df6876690b5dbcb0f808b6add2049e2b44...0633d3ec8f1e955e914857e791484d4e0771ff1a,2,2,0,2,2,2013-10-23 06:07:33,2013-10-08 01:19:10
0633d3ec8f1e955e914857e791484d4e0771ff1a...a9f7f20e72453fc4e86f581ebe9734ef4bafd81c,1,2,2,4,1,2013-10-23 06:07:33,2013-10-08 01:20:47
a9f7f20e72453fc4e86f581ebe9734ef4bafd81c...9e15d8b766957c68d57880fdb39d24599cc78a39,1,2,0,2,1,2013-10-23 06:07:33,2013-10-08 03:51:47
9e15d8b766957c68d57880fdb39d24599cc78a39...1cd2d3697feeb41d91bd6d1ce66b30ad73de914e,1,1,0,1,1,2013-10-23 06:07:33,2013-10-08 03:56:20
1cd2d3697feeb41d91bd6d1ce66b30ad73de914e...4b6b0af798d516899629d92ee181a47080caf887,2,20,3,23,3,2013-10-23 06:07:33,2013-10-09 22:02:02
4b6b0af798d516899629d92ee181a47080caf887...2944b78f45e7682ccd9558e63c2587b41429b78c,2,9,1,10,3,2013-10-23 06:07:33,2013-10-09 22:06:55
2944b78f45e7682ccd9558e63c2587b41429b78c...b41f670c54f38f96261eb47186fee8a13aa9db2f,1,5,6,11,2,2013-10-23 06:07:33,2013-10-09 22:24:00
b41f670c54f38f96261eb47186fee8a13aa9db2f...15ee6dabcffc1757d65ac5eef83a42d36b7b464d,1,28,17,45,3,2013-10-23 06:07:33,2013-10-09 22:52:38
15ee6dabcffc1757d65ac5eef83a42d36b7b464d...dcaed90d166b6d5854021a195c4ee04b8576acf2,1,5,5,10,3,2013-10-23 06:07:33,2013-10-10 20:54:56
dcaed90d166b6d5854021a195c4ee04b8576acf2...4ca9ff5e427c02e81423d0cae03fc3e03750b4ef,1,3,1,4,2,2013-10-23 06:07:33,2013-10-10 21:28:56
4ca9ff5e427c02e81423d0cae03fc3e03750b4ef...9d2149baac15a7bdeeb06eb086873b362818f9e4,1,1,1,2,1,2013-10-23 06:07:33,2013-10-10 22:08:32
9d2149baac15a7bdeeb06eb086873b362818f9e4...755b81685317368d0a1932c1bb1f478f39b17149,3,10,2,12,3,2013-10-23 06:07:34,2013-10-10 22:01:30
755b81685317368d0a1932c1bb1f478f39b17149...0b3a2a47534d0f68162f44f10d46f48446626b4a,1,18,0,18,1,2013-10-23 06:07:34,2013-10-10 22:12:21
0b3a2a47534d0f68162f44f10d46f48446626b4a...2b1a901a5f30acbe78a222d38f46833865164ff3,1,5,4,9,3,2013-10-23 06:07:34,2013-10-10 22:30:51
2b1a901a5f30acbe78a222d38f46833865164ff3...0b6c715d8aabfa5bde57887df5d0b73598f0d829,1,10,0,10,1,2013-10-23 06:07:34,2013-10-10 23:09:02
0b6c715d8aabfa5bde57887df5d0b73598f0d829...efbf8bb876123c2a626f95133483d2a7384f2fa8,1,3,1,4,1,2013-10-23 06:07:34,2013-10-10 23:59:44
efbf8bb876123c2a626f95133483d2a7384f2fa8...e233c4d5b6a4c443bbb84360438a55419a21bff4,2,4,3,7,2,2013-10-23 06:07:34,2013-10-11 00:09:43
e233c4d5b6a4c443bbb84360438a55419a21bff4...ddd87f4ea3856578917641e4f0b526261bf81a01,1,7,2,9,1,2013-10-23 06:07:34,2013-10-11 00:16:36
ddd87f4ea3856578917641e4f0b526261bf81a01...f77d5d046880973a438ad88ca65b4af47d1927ca,4,9,4,13,7,2013-10-23 06:07:34,2013-10-11 22:35:26
8afa4f2c9e70bf812a1f0689212955e3a00c6023...129a0cd302a842ec1c05bb7aebcd6d9020c8e8a0,4,130,95,225,21,2013-09-23 18:56:15,2013-09-21 23:12:39
129a0cd302a842ec1c05bb7aebcd6d9020c8e8a0...51f7eb948952169dffd0f52dbd8d0d3a0bf44049,1,2,2,4,2,2013-09-24 02:19:05,2013-09-24 02:19:05
f77d5d046880973a438ad88ca65b4af47d1927ca...d93b3d01cd25764b2f59eb3a3bb189613e8552e7,3,92,38,130,23,2013-10-23 21:16:12,2013-09-21 23:12:39
d93b3d01cd25764b2f59eb3a3bb189613e8552e7...4cc9f799604a3ff4536b45c8d4560bc044d091e0,1,2,1,3,1,2013-10-23 21:16:12,2013-09-22 00:20:00
4cc9f799604a3ff4536b45c8d4560bc044d091e0...333a4b1e131488ed6312b5c0e70f214cdcf17bf8,1,2,2,4,1,2013-10-23 21:16:12,2013-09-22 00:40:59
333a4b1e131488ed6312b5c0e70f214cdcf17bf8...e5e0f085a04588c3655b48687f908fc74ecd18d1,1,1,1,2,1,2013-10-23 21:16:12,2013-09-22 00:45:50
e5e0f085a04588c3655b48687f908fc74ecd18d1...cbdb8cfa73fe78e1c8812589be74c1b6196c7e66,1,2,2,4,2,2013-10-23 21:16:12,2013-09-22 02:14:26
cbdb8cfa73fe78e1c8812589be74c1b6196c7e66...a66467782e799d7c972b8ed626742c999f3bed5c,1,1,1,2,1,2013-10-23 21:16:12,2013-09-22 03:29:48
a66467782e799d7c972b8ed626742c999f3bed5c...5e14c967b0ad9055f4bb5a002d8cdfbaf20e6c27,1,2,2,4,1,2013-10-23 21:16:12,2013-09-22 05:40:28
5e14c967b0ad9055f4bb5a002d8cdfbaf20e6c27...ec437718e5495100c6df81eef0e67355d1d1008c,2,75,112,187,15,2013-10-23 21:16:12,2013-09-22 09:38:28
ec437718e5495100c6df81eef0e67355d1d1008c...ceb464a1d752350aeb87ff88261a572dc9134fa1,1,18,8,26,6,2013-10-23 21:16:12,2013-09-23 02:57:04
ceb464a1d752350aeb87ff88261a572dc9134fa1...fb145c8384db12fd0f804fcc2647815ef7dae6c1,1,2,2,4,2,2013-10-23 21:16:12,2013-09-23 02:57:21
fb145c8384db12fd0f804fcc2647815ef7dae6c1...2ac023321e9073936b9c2e60166275ca81ff28e6,1,11,4,15,1,2013-10-23 21:16:12,2013-09-23 04:46:36
2ac023321e9073936b9c2e60166275ca81ff28e6...03c3aa8305a87cda96ec8fd9e44313db5f871e2d,1,2,2,4,2,2013-10-23 21:16:12,2013-09-24 02:19:05
03c3aa8305a87cda96ec8fd9e44313db5f871e2d...7de350f25af313f8fa80d2f2cbde00882f94ee5c,2,28,31,59,10,2013-10-23 21:16:12,2013-10-23 04:44:57
7de350f25af313f8fa80d2f2cbde00882f94ee5c...d8437903244d8b76e1ee63135805bdd1fc1178a9,1,2,1,3,2,2013-10-23 21:16:12,2013-10-23 05:25:51
d8437903244d8b76e1ee63135805bdd1fc1178a9...4cf6d911aa9b915d7a8c56b4ae097e6473ad0065,3,5,0,5,3,2013-10-23 21:16:13,2013-10-23 06:20:23
f77d5d046880973a438ad88ca65b4af47d1927ca...3b38a46cb507f0935225c6e5b592cdbe4aedd819,2,75,60,135,13,2013-10-23 06:07:34,2013-10-10 01:13:11
3b38a46cb507f0935225c6e5b592cdbe4aedd819...1a5591837807dbc21a28866a2628ce8f98d76c36,1,18,6,24,7,2013-10-23 06:07:34,2013-10-16 21:12:07
1a5591837807dbc21a28866a2628ce8f98d76c36...cc776184e1265c6715f1d8442283e7ae7e58dd33,1,12,4,16,4,2013-10-23 06:07:34,2013-10-16 21:21:01
cc776184e1265c6715f1d8442283e7ae7e58dd33...41ea89ffe9c79f5907e544e81d5750ecb7bafa07,1,7,4,11,4,2013-10-23 06:07:35,2013-10-18 22:10:36
41ea89ffe9c79f5907e544e81d5750ecb7bafa07...4a79611b63c4550f55b255c3ae6b94e6e67ce0d9,1,3,1,4,1,2013-10-23 06:07:35,2013-10-18 22:53:19
4a79611b63c4550f55b255c3ae6b94e6e67ce0d9...71f6d5ba5a28416924ecd94ad2e819ac22111b37,1,20,11,31,5,2013-10-23 06:07:35,2013-10-19 07:01:17
71f6d5ba5a28416924ecd94ad2e819ac22111b37...c847c63e4357a517c1b56234871b21e683bca5de,1,18,5,23,6,2013-10-23 06:07:35,2013-10-19 07:24:12
c847c63e4357a517c1b56234871b21e683bca5de...1724b4b6f8c491d72fa08f90222d716c5b9011eb,1,1,0,1,1,2013-10-23 06:07:35,2013-10-22 00:53:15
1724b4b6f8c491d72fa08f90222d716c5b9011eb...18050411b01e6ea15fd8e8ae03281fe282227bf7,1,5,2,7,2,2013-10-23 06:07:35,2013-10-22 01:59:34
18050411b01e6ea15fd8e8ae03281fe282227bf7...73f2ed798e5f78c08e4221f3b39bb19e31ec10d5,1,6,2,8,2,2013-10-23 06:07:35,2013-10-22 02:00:02
73f2ed798e5f78c08e4221f3b39bb19e31ec10d5...523160b2cd23385feed610b0c823670fd3d5faad,1,14,4,18,2,2013-10-23 06:07:35,2013-10-22 07:27:08
523160b2cd23385feed610b0c823670fd3d5faad...f4d337adee19014aa45775808c79223bed1ac2db,1,20,5,25,8,2013-10-23 06:07:35,2013-10-22 07:28:35
f4d337adee19014aa45775808c79223bed1ac2db...ba88ae15d5fe29300ea21bb82a9241fe26e6d1ba,1,15,16,31,14,2013-10-23 06:07:35,2013-10-22 07:42:14
ba88ae15d5fe29300ea21bb82a9241fe26e6d1ba...4f3c216c45aa8eff0e9a4227ca733b7909abf5d2,1,4,0,4,2,2013-10-23 06:07:35,2013-10-22 23:24:54
4f3c216c45aa8eff0e9a4227ca733b7909abf5d2...626941de716f7f26b4e98eb0594f8f6ee0cc5f1c,2,9,0,9,4,2013-10-23 06:16:52,2013-10-23 06:16:52
737bbc7f123171f5594a8021e99846f050c4eccb...400de11891452e983b7ba0ce5eab5a7613dd0cf9,1,2,1,3,2,2013-07-16 23:06:08,2013-07-16 23:06:08
400de11891452e983b7ba0ce5eab5a7613dd0cf9...a9cfdfe64919cedc648a7169092a5c275fa0fb10,1,1,2,3,1,2013-07-16 23:07:45,2013-07-16 23:07:45
d2b7b63c86e2b86a5f3e51cb3c0776c5474920ca...9005b3cae16a663bdcf1923ee04ad7ff142b1565,3,331,0,331,3,2013-03-24 21:40:36,2013-03-24 21:40:36
