id,num commits,branch files,avg branch files pc,commit files,avg commit files pc,branch locs added, branch locs removed,branch locs total,avg branch locs total pc,commit locs added, commit locs removed,commit locs total,avg commit locs total pc,branch hunks,avg branch hunks pc,commit hunks,avg commit hunks pc,num unique authors,num unique committers,commit start time,commit end time,commit time window,author start time, author end time,author time window
07afc284bcb46881727230700f39e12d5f3fb96d...c580a529716cd89eccdbda1bf3e9636e5a38811e,1,3,2,5,1,2014-10-14 17:25:12,2014-10-10 17:01:59
c580a529716cd89eccdbda1bf3e9636e5a38811e...519d99a1c3c5713d2905f1b07c2f52af277001fb,1,0,15,15,1,2014-10-19 19:23:40,2014-10-19 19:16:13
519d99a1c3c5713d2905f1b07c2f52af277001fb...49c720e16a7181a491f7561c2051f42c7b811709,2,2,2,4,2,2014-10-19 22:52:36,2014-10-17 05:01:37
49c720e16a7181a491f7561c2051f42c7b811709...630a5a8c0b53dcc419257f6288e6e8b6a0e4c2c3,1,1,1,2,1,2014-10-22 15:57:57,2014-10-22 15:57:23
630a5a8c0b53dcc419257f6288e6e8b6a0e4c2c3...f1913cf0316edbab77a081ae9c2ee218a61ce5a7,2,1,18,19,2,2014-10-30 13:09:34,2014-10-30 00:18:42
f1913cf0316edbab77a081ae9c2ee218a61ce5a7...2ea57c1002c877c2771955932bff053c47831779,2,3,3,6,3,2014-10-30 13:19:03,2014-10-30 13:19:03
2ea57c1002c877c2771955932bff053c47831779...e4cbc973d5a5d3b86856fc702f10add36ed0e860,1,1,1,2,1,2014-10-30 14:28:33,2014-10-25 07:42:19
e4cbc973d5a5d3b86856fc702f10add36ed0e860...2a3018cec9154189ea4317e259390864ce8d81cd,1,1,1,2,1,2014-10-30 14:30:11,2014-10-30 13:16:32
2a3018cec9154189ea4317e259390864ce8d81cd...73c1ceaf4280bd0318679c1ad832181f3f449814,2,23,0,23,2,2014-11-01 16:48:12,2014-07-13 17:53:00
73c1ceaf4280bd0318679c1ad832181f3f449814...2912ddd824228b200a0d2a1682456ee6827459a5,2,4,4,8,3,2014-11-03 17:27:12,2014-11-03 17:27:12
2912ddd824228b200a0d2a1682456ee6827459a5...b8a084374cc51aa6060e121e6bdc0e1f3ceb3576,2,3,3,6,2,2014-11-03 17:35:32,2014-11-03 17:34:45
b8a084374cc51aa6060e121e6bdc0e1f3ceb3576...8cd68759352fbec0f1533ef4c491f4fe155c1904,2,2,2,4,2,2014-11-03 22:32:56,2014-11-03 22:32:56
8cd68759352fbec0f1533ef4c491f4fe155c1904...9dfb9af9624d5b7d03705d34e65b0a610193f192,2,19,3,22,3,2014-11-03 22:56:54,2014-05-27 19:03:12
9dfb9af9624d5b7d03705d34e65b0a610193f192...b7663eabcd4ff6f56724a3aa2a6b903e4816c208,1,2,2,4,2,2014-11-03 22:59:03,2014-11-03 22:59:03
b7663eabcd4ff6f56724a3aa2a6b903e4816c208...3f9fda8fab2a58bb8506553a78d5ecc3c2a67871,2,2,2,4,2,2014-11-08 16:43:27,2014-11-08 14:41:28
3f9fda8fab2a58bb8506553a78d5ecc3c2a67871...c5e8e12cef31fee89965891669ecdca6436be319,3,21,1,22,3,2014-11-08 16:43:33,2014-11-08 14:53:12
c5e8e12cef31fee89965891669ecdca6436be319...38ac3c43ffdd79e6d8fd6ef5d652228fbc5ac33f,1,1,1,2,1,2014-11-10 10:22:56,2014-11-10 10:20:06
38ac3c43ffdd79e6d8fd6ef5d652228fbc5ac33f...1eedf0e9ea4dc2d12edf28e77b33ae23de01af3b,2,15,1,16,2,2014-11-16 15:06:39,2014-11-11 13:27:44
1eedf0e9ea4dc2d12edf28e77b33ae23de01af3b...fa70df692eff16ad5d64a65ec565542d0690f732,1,2,0,2,1,2014-12-02 20:18:03,2014-12-01 22:35:51
fa70df692eff16ad5d64a65ec565542d0690f732...bc1902ddc08502d60ee77e00ea95d454666d7e56,2,10,0,10,2,2014-12-03 02:35:20,2014-11-28 06:09:29
bc1902ddc08502d60ee77e00ea95d454666d7e56...503e54564a8a88b7e968b64a920f2eeceffb0b74,1,12,8,20,1,2014-12-03 09:35:21,2014-12-03 09:35:21
503e54564a8a88b7e968b64a920f2eeceffb0b74...93f95c966355f02b5695f50523f88687eadb4c81,2,9,3,12,3,2014-12-03 19:55:33,2014-12-03 19:51:24
93f95c966355f02b5695f50523f88687eadb4c81...a90ff8c8c79bfcc32afd340a12f016f20a31d8b6,1,1,1,2,1,2014-12-03 21:01:40,2014-12-03 20:56:50
a90ff8c8c79bfcc32afd340a12f016f20a31d8b6...404d2aa269e87bc952691a2ad833493e3585e543,1,23,111,134,22,2014-12-04 17:17:01,2014-12-04 00:07:48
404d2aa269e87bc952691a2ad833493e3585e543...2138f158be66dc2c6c3578dda413908d11aec675,1,3,1,4,2,2014-12-04 21:48:28,2014-05-01 10:21:34
2138f158be66dc2c6c3578dda413908d11aec675...b6e31a88332e70f7691b75afe187c7070e70e4fb,3,1770,1212,2982,265,2014-12-05 17:32:23,2014-12-05 14:49:02
b6e31a88332e70f7691b75afe187c7070e70e4fb...f6f8848fbe477fa93fd27ac7f10885dd6e97f633,5,25,24,49,20,2014-12-05 17:32:49,2014-12-05 17:28:40
f6f8848fbe477fa93fd27ac7f10885dd6e97f633...b747537f9e26b35e43d785ec3b98a2cad3e4bf46,1,20,21,41,8,2014-12-06 18:33:02,2014-12-06 18:23:40
b747537f9e26b35e43d785ec3b98a2cad3e4bf46...4365133defc4b78f4f55db932dd9b8c33f2b86b2,1,43,45,88,18,2014-12-06 18:33:02,2014-12-06 18:30:31
4365133defc4b78f4f55db932dd9b8c33f2b86b2...faf295a6d85ea716bd795609efdd855938144512,1,2,10,12,1,2014-12-06 21:56:41,2014-12-06 21:51:50
faf295a6d85ea716bd795609efdd855938144512...61df64865116ea4eac8b4f6da393ba4670f26103,2,19,2,21,2,2014-12-08 02:00:45,2014-12-08 01:51:04
61df64865116ea4eac8b4f6da393ba4670f26103...ef93f9545263f3ed456367506ac7226c921cd243,1,2,1,3,2,2014-12-08 02:31:39,2014-10-08 11:24:55
ef93f9545263f3ed456367506ac7226c921cd243...a467f8653a6fab2903148df80ab0ce9f5f4fd04f,1,24,11,35,2,2014-12-08 06:23:06,2014-12-07 10:01:16
a467f8653a6fab2903148df80ab0ce9f5f4fd04f...90d7cc1d8b2ea7ac75f0eacb42439349c9c73278,41,254,1075,1329,260,2014-12-08 20:12:33,2014-11-03 18:53:22
90d7cc1d8b2ea7ac75f0eacb42439349c9c73278...aec41a5c41df5a1b9a062950d90babdc0694b084,2,8,6,14,2,2014-12-08 21:51:55,2014-12-04 13:43:35
aec41a5c41df5a1b9a062950d90babdc0694b084...4cc4e54298bca84d0a0b2f2eb1ee97ca619485b1,1,5,14,19,5,2014-12-09 06:47:40,2014-02-07 10:30:13
4cc4e54298bca84d0a0b2f2eb1ee97ca619485b1...7e7086780507946e83cc9837bfb5d951b6eafb00,1,9,67,76,9,2014-12-09 20:10:31,2014-12-09 20:08:25
7e7086780507946e83cc9837bfb5d951b6eafb00...1ece10fbeeccc92d5860e7c4de3dcbae67c17e76,1,1,4,5,2,2014-12-09 21:43:12,2014-12-09 21:30:22
1ece10fbeeccc92d5860e7c4de3dcbae67c17e76...51564bbd39506d2076a5c82bdf87db92e81c26c9,2,12,1,13,2,2014-12-10 01:10:56,2014-12-10 00:59:56
51564bbd39506d2076a5c82bdf87db92e81c26c9...828a718aa028ba6cde7b4076d94b10ef0853f9ee,4,83,4,87,14,2014-12-10 15:08:04,2014-12-10 14:48:55
828a718aa028ba6cde7b4076d94b10ef0853f9ee...57652eecd96e47f39725671ffce45bfa01493380,7,31,34,65,16,2014-12-10 15:18:59,2014-12-09 20:39:24
57652eecd96e47f39725671ffce45bfa01493380...9d1d90e7a274cae7f5f587bd28613044ea24264f,6,37,41,78,22,2014-12-10 16:47:54,2014-12-10 16:42:00
9d1d90e7a274cae7f5f587bd28613044ea24264f...de7ae8cd17a22b0275217a6ca0345d9d5a97c6dd,2,33,22,55,13,2014-12-11 20:47:23,2014-11-23 01:29:13
de7ae8cd17a22b0275217a6ca0345d9d5a97c6dd...a4e31a8e2c214e4a021856b44a23368d103c169d,1,36,5,41,5,2014-12-13 20:45:58,2014-12-13 20:45:58
a4e31a8e2c214e4a021856b44a23368d103c169d...3d77c2ee1ee49975af47b3371c09a8ae77d93c15,2,7,7,14,7,2014-12-15 13:09:49,2014-12-15 00:48:53
3d77c2ee1ee49975af47b3371c09a8ae77d93c15...238bc32a11a3299bcd350848b976a1cae8c9e781,7,113,49,162,48,2014-12-15 17:33:46,2014-12-15 17:33:46
238bc32a11a3299bcd350848b976a1cae8c9e781...d39fef8472e5ca970e77c211d3b116f98fc10b14,2,20,3,23,7,2014-12-17 02:49:54,2014-12-17 02:49:54
d39fef8472e5ca970e77c211d3b116f98fc10b14...ac70dd0c8d6e0953a714519fa7b792b71062b8fb,1,1,1,2,1,2014-12-17 15:43:13,2014-12-17 15:35:59
ac70dd0c8d6e0953a714519fa7b792b71062b8fb...dda65fb13cce2a75cdaea963e8c1da69ff023358,1,8,8,16,5,2014-12-17 15:43:14,2014-12-17 15:42:23
dda65fb13cce2a75cdaea963e8c1da69ff023358...6bc0e50810416fe2c2a6c94e28e641aaaeaa16eb,1,1,1,2,1,2014-12-17 16:17:51,2014-12-17 16:17:41
6bc0e50810416fe2c2a6c94e28e641aaaeaa16eb...2c14b00a863278bbee9817a2fd5e7f72560477a0,1,15,0,15,1,2014-12-23 21:33:32,2014-12-21 02:52:17
2c14b00a863278bbee9817a2fd5e7f72560477a0...ae30fb6c27a2121578d3ce7ca6e2ba1d205545b8,1,15,0,15,1,2014-12-23 21:35:54,2014-12-20 09:08:44
ae30fb6c27a2121578d3ce7ca6e2ba1d205545b8...3dcee021603d5c25cd429cb25c2de5046044ca4c,2,69,9,78,5,2014-12-23 22:58:39,2014-12-23 22:56:21
3dcee021603d5c25cd429cb25c2de5046044ca4c...7230df15ac612e0e5a08ed7ffc02f6700b2ec898,1,1,3,4,1,2014-12-23 23:45:56,2014-12-21 20:01:11
7230df15ac612e0e5a08ed7ffc02f6700b2ec898...d9d8906cfdd05a6163b0a6791f7ab4433951eacd,1,1,1,2,1,2014-12-23 23:46:04,2014-12-21 20:03:38
d9d8906cfdd05a6163b0a6791f7ab4433951eacd...dac716ca65a83bab2449ffa35c43b4b52e26a0c1,3,18,10,28,7,2014-12-23 23:46:09,2014-12-18 15:36:58
dac716ca65a83bab2449ffa35c43b4b52e26a0c1...d632699c6b2b1b06dd7cbdec982d930f59fd8119,1,1,0,1,1,2014-12-24 01:29:10,2014-12-24 01:24:59
d632699c6b2b1b06dd7cbdec982d930f59fd8119...62a333e0646d3011377ed13a6fcfbb08e91e2bef,1,22,8,30,4,2014-12-24 21:55:15,2014-12-24 21:49:46
62a333e0646d3011377ed13a6fcfbb08e91e2bef...efb98f85bab7f2ec9f38d6991d7b1bc683a514ce,2,24,2,26,3,2014-12-25 12:48:57,2014-12-09 12:57:15
efb98f85bab7f2ec9f38d6991d7b1bc683a514ce...2866da9e12b7cf339667ae894ffe072f4eb673de,1,1,1,2,1,2014-12-31 14:43:03,2014-12-17 21:51:36
2866da9e12b7cf339667ae894ffe072f4eb673de...d588c852f06d3a2731aebd038f16e9e3206b399d,1,1,1,2,1,2015-01-03 18:43:57,2015-01-03 18:42:37
d588c852f06d3a2731aebd038f16e9e3206b399d...a0bf5bf710e98f86a49fc0c293232250f6c40ee1,3,3,5,8,3,2015-01-03 21:11:22,2015-01-01 19:34:48
a0bf5bf710e98f86a49fc0c293232250f6c40ee1...5b0b1b77dbc41c144959ef2fe8de603555beb39b,2,20,1,21,2,2015-01-05 20:30:32,2014-12-20 23:41:24
5b0b1b77dbc41c144959ef2fe8de603555beb39b...598946d09f5cd9df8575c615a57a9d546a95257a,1,1,1,2,1,2015-01-07 02:05:27,2015-01-07 02:04:17
598946d09f5cd9df8575c615a57a9d546a95257a...b635ee2d36f2ace7a75239de859da9fd777aa0cd,1,1,1,2,1,2015-01-07 02:23:16,2015-01-07 02:23:16
b635ee2d36f2ace7a75239de859da9fd777aa0cd...16fcc5e9e2e6daa42661527dc69311230b5c5044,1,18,28,46,2,2015-01-07 03:03:35,2015-01-07 03:03:07
16fcc5e9e2e6daa42661527dc69311230b5c5044...8e738f0aa89ca333dac61a1d1d0c4964762464c1,1,3,3,6,3,2015-01-07 03:17:15,2015-01-07 03:15:53
8e738f0aa89ca333dac61a1d1d0c4964762464c1...6f0db5319d71261d47157c0a9ac0a2749a7b3311,1,25,0,25,1,2015-01-11 02:19:09,2014-12-07 06:46:25
6f0db5319d71261d47157c0a9ac0a2749a7b3311...f5a8c649b54e8b7fde6253bd56972347f9bbe012,2,38,12,50,25,2015-01-11 02:24:35,2015-01-02 14:42:06
f5a8c649b54e8b7fde6253bd56972347f9bbe012...fc7477f4927100f23f83c22b5142a42d1eac8502,2,13,5,18,5,2015-01-11 02:25:00,2015-01-04 00:55:31
fc7477f4927100f23f83c22b5142a42d1eac8502...18baae2efb36a6c759c0dddac7d25da9c554dff7,1,74,82,156,29,2015-01-11 03:17:27,2015-01-04 01:48:54
18baae2efb36a6c759c0dddac7d25da9c554dff7...6ae222a54f687e7950a3f4c4e04bd42ca0387504,7,11,10,21,10,2015-01-11 04:56:39,2014-12-31 23:31:27
6ae222a54f687e7950a3f4c4e04bd42ca0387504...07719736b7ead25cdcf511d785ae2591a4d631d3,2,10,6,16,5,2015-01-11 15:41:31,2014-12-30 02:07:03
07719736b7ead25cdcf511d785ae2591a4d631d3...26150f0910a0b0d933df92cd354c6735c3dc9078,2,23,2,25,3,2015-01-12 01:47:20,2015-01-06 03:00:12
26150f0910a0b0d933df92cd354c6735c3dc9078...e2ec5da2a7f1b3de1f9dc7e2c01f27cd23714e60,5,7,65,72,11,2015-01-12 02:14:22,2015-01-08 18:35:28
e2ec5da2a7f1b3de1f9dc7e2c01f27cd23714e60...abfb10c82ef91fef99ba92c287a6c5a9e8045e80,1,2,1,3,1,2015-01-12 03:27:56,2015-01-12 03:24:02
abfb10c82ef91fef99ba92c287a6c5a9e8045e80...f19595cef4a01d52ade451e90b0a1d2ceb5afe43,2,14,1,15,2,2015-01-13 04:48:33,2015-01-04 22:48:35
f19595cef4a01d52ade451e90b0a1d2ceb5afe43...5d522f5c740f1f919a630a5f6ec3d40fad840ff7,2,19,2,21,2,2015-01-13 04:54:37,2015-01-13 04:50:23
5d522f5c740f1f919a630a5f6ec3d40fad840ff7...96447575c23f7b313091750ed84cec05db3a25c6,1,13,3,16,4,2015-01-13 05:40:00,2015-01-13 05:16:32
96447575c23f7b313091750ed84cec05db3a25c6...87bb713cc0e5b5aca86b6839894e9f3d8d635b36,1,7,0,7,1,2015-01-14 02:22:42,2015-01-14 02:22:42
87bb713cc0e5b5aca86b6839894e9f3d8d635b36...a05de404d8459752a34bf65297df5ac780bac554,2,13,8,21,6,2015-01-14 19:45:44,2015-01-14 19:34:09
a05de404d8459752a34bf65297df5ac780bac554...30ace26c42954497e44f19e8c7fa100de45c489e,1,1,1,2,1,2015-01-15 02:43:30,2015-01-15 02:41:27
30ace26c42954497e44f19e8c7fa100de45c489e...61bb61279ce51af189d40162dc62e44f04826051,2,11,6,17,3,2015-01-19 16:41:32,2015-01-07 20:12:49
61bb61279ce51af189d40162dc62e44f04826051...8b0618c295c2b8c509e5f6a27f82c4e3a7f47826,1,8,0,8,2,2015-01-19 17:03:14,2015-01-19 17:03:14
8b0618c295c2b8c509e5f6a27f82c4e3a7f47826...f3e3a208dedd24072ab15361a925e60c997bbb2d,1,8,0,8,1,2015-01-25 00:13:04,2015-01-25 00:09:26
f3e3a208dedd24072ab15361a925e60c997bbb2d...ba352e83afcb5fca806488a1323b23d409fcbfdd,1,1,0,1,1,2015-01-29 03:24:32,2015-01-25 00:27:08
ba352e83afcb5fca806488a1323b23d409fcbfdd...2524da09c6aa2e3227246ecb1b382bbfe4cead40,1,13,10,23,1,2015-01-29 03:32:07,2015-01-25 00:24:22
2524da09c6aa2e3227246ecb1b382bbfe4cead40...4e3c48f239f0ed265a53a33dfda1ba7dc6223db4,1,4,4,8,2,2015-01-29 03:44:41,2015-01-25 00:32:54
4e3c48f239f0ed265a53a33dfda1ba7dc6223db4...fc76a97b990508cc612c5cf805e62fc6e8bfae18,7,264,163,427,20,2015-01-29 23:31:14,2015-01-28 19:37:29
fc76a97b990508cc612c5cf805e62fc6e8bfae18...dcd2c8f3e37d7fe47420b1b95d75e7a0c957abde,2,2,8,10,3,2015-01-29 23:36:58,2015-01-29 23:36:48
dcd2c8f3e37d7fe47420b1b95d75e7a0c957abde...7352216ca83e0233d2a5ec2fc4ed6583e7bfdbf1,2,61,34,95,18,2015-01-30 02:23:52,2015-01-30 00:21:39
7352216ca83e0233d2a5ec2fc4ed6583e7bfdbf1...f71d7f56e96480d2115bff5542ded04ce6546ec9,4,15,9,24,5,2015-01-30 20:42:21,2015-01-30 20:22:25
f71d7f56e96480d2115bff5542ded04ce6546ec9...5e5489cea5e1f4469219e1e3e1ca76c16ba20030,1,2,3,5,3,2015-01-30 20:54:19,2015-01-30 20:46:48
5e5489cea5e1f4469219e1e3e1ca76c16ba20030...25bc6809c56026aa4f21dbb73eb950ba2677eb21,3,46,20,66,27,2015-02-05 01:46:10,2015-02-04 13:36:18
25bc6809c56026aa4f21dbb73eb950ba2677eb21...4a67512f8bfb1b7b19837fb1f8920a33061933e3,1,1,1,2,1,2015-02-08 01:03:17,2015-02-08 01:03:17
4a67512f8bfb1b7b19837fb1f8920a33061933e3...3e8712062d92feea8723e6185c47a2cc98e0e7af,1,3,2,5,2,2015-02-10 20:23:24,2015-01-26 01:40:14
3e8712062d92feea8723e6185c47a2cc98e0e7af...b744a50d472664a4d5aaa35d58e2215d48f70d3b,2,26,4,30,3,2015-02-10 21:46:12,2015-02-10 20:49:44
b744a50d472664a4d5aaa35d58e2215d48f70d3b...939e755163c9c9749fdd39ae9e60de7cb41eeb2c,2,81,5,86,3,2015-02-11 14:11:15,2015-02-11 14:07:29
939e755163c9c9749fdd39ae9e60de7cb41eeb2c...f2ea60cfe88f3aa74aed1bccac60ed15929e23e8,1,8,5,13,1,2015-02-11 19:47:11,2015-02-11 19:44:57
f2ea60cfe88f3aa74aed1bccac60ed15929e23e8...db31206d36a3a75c011310e282e0fdc9a0f3d99d,4,141,69,210,35,2015-02-14 22:15:45,2015-01-26 18:24:59
db31206d36a3a75c011310e282e0fdc9a0f3d99d...889bb1e3ee56571754793ff98d9dcf4c69fa9581,1,1,1,2,1,2015-02-14 22:16:52,2015-02-13 18:50:24
889bb1e3ee56571754793ff98d9dcf4c69fa9581...4b3e63066dd480d07b9ce8057cb0c02b8ad7e990,2,2,2,4,2,2015-02-14 23:03:20,2015-02-14 22:21:05
4b3e63066dd480d07b9ce8057cb0c02b8ad7e990...1d3d2b1aa6bcd4de9e3a2d16f98685ac8726311c,4,17,3,20,4,2015-02-14 23:03:32,2015-02-14 22:25:02
1d3d2b1aa6bcd4de9e3a2d16f98685ac8726311c...fd80f5970f38ff12c7fa2caa8c1de955301a6979,1,4,1,5,1,2015-02-14 23:06:34,2015-02-11 13:40:40
fd80f5970f38ff12c7fa2caa8c1de955301a6979...98c77c1199660be3116a0663806f5851a3fe3acf,2,9,9,18,5,2015-02-14 23:24:13,2015-02-14 23:22:09
98c77c1199660be3116a0663806f5851a3fe3acf...04fc80121756189e1270b1336b4202f99726fa14,1,2,2,4,2,2015-02-14 23:27:54,2015-02-14 23:27:54
04fc80121756189e1270b1336b4202f99726fa14...9368a8cd8ca81902b8359188668973e489fca6db,2,10,12,22,8,2015-02-17 06:59:22,2015-02-15 02:41:38
9368a8cd8ca81902b8359188668973e489fca6db...bc9e573651d99626d2c8faa3f0ef204a6178dddf,1,6,16,22,6,2015-02-19 08:31:24,2015-02-17 07:45:30
bc9e573651d99626d2c8faa3f0ef204a6178dddf...08777336be849f6241fcb3b5455b5b76af6aae61,1,3,1,4,1,2015-02-19 08:31:39,2015-02-17 07:05:25
08777336be849f6241fcb3b5455b5b76af6aae61...7cd9a363229c6ec1ceaa4debf49ee3eb20d97761,1,10,31,41,5,2015-02-19 08:31:55,2015-02-17 07:09:54
7cd9a363229c6ec1ceaa4debf49ee3eb20d97761...fae2daadaa2039aa3b683416e49c664d499ea6fd,1,3,1,4,2,2015-03-08 03:25:01,2015-03-08 03:23:49
fae2daadaa2039aa3b683416e49c664d499ea6fd...9edd95ffd7d4ffadb6893457a738a56d7e4c18d3,2,0,6,6,4,2015-03-08 03:30:41,2015-01-25 03:43:05
9edd95ffd7d4ffadb6893457a738a56d7e4c18d3...6fb2cefc602cf8bd8b85373f480e978bb8978e37,5,135,61,196,14,2015-03-09 17:31:11,2015-02-04 13:10:14
6fb2cefc602cf8bd8b85373f480e978bb8978e37...afca031826045e9d13454316ec3ec7388225e879,2,39,44,83,34,2015-03-16 15:54:33,2015-03-16 15:20:16
afca031826045e9d13454316ec3ec7388225e879...17bd6e9cf94f435807eeb538a47b5e506a01f4cb,2,12,3,15,2,2015-03-16 15:54:43,2015-03-16 15:52:05
17bd6e9cf94f435807eeb538a47b5e506a01f4cb...0b07c652506c957e1de9eb8a620bc35f6c78296a,1,8,0,8,2,2015-03-16 16:54:36,2015-03-16 16:54:36
0b07c652506c957e1de9eb8a620bc35f6c78296a...a40365549195e4afdf4743f403c12599a3dd4a77,2,2,2,4,2,2015-03-16 18:12:00,2015-03-16 18:11:38
a40365549195e4afdf4743f403c12599a3dd4a77...4a8000b51a9854e21361e435e4c9b9cbd8ac458a,1,19,7,26,1,2015-03-17 03:07:39,2015-03-17 03:05:36
4a8000b51a9854e21361e435e4c9b9cbd8ac458a...9d255b3e50ef2fce9c4f96cb3a3b2c4e71e63068,1,2,2,4,2,2015-03-17 03:53:53,2015-03-17 03:05:36
c11becbb692f7707443eb2582543dfe96e8319e6...0493dd0dc4fb8049696a4a421e75d7ca556fe4cd,6,64,27,91,22,2014-01-22 15:52:38,2014-01-21 20:36:40
e488d985cfb10ab8c684bbc6a9b8ff3eae23bf83...ad6e422c85367844a917997dadaf193f54ad13f1,1,5,18,23,4,2014-12-11 22:54:01,2014-06-13 18:42:38
ad6e422c85367844a917997dadaf193f54ad13f1...9448be717ce7ccc21dccf7e3d8d929252f270a89,1,1,1,2,1,2014-12-11 22:54:35,2014-09-23 03:05:59
9448be717ce7ccc21dccf7e3d8d929252f270a89...ac1581b265726629437b7f02da486451a99159b5,1,3,2,5,1,2014-12-11 22:55:22,2014-10-10 17:01:59
ac1581b265726629437b7f02da486451a99159b5...e70390496d55146ad5528d40ad49efa49b6904b2,1,1,0,1,1,2014-12-11 22:56:21,2014-12-01 22:35:51
e70390496d55146ad5528d40ad49efa49b6904b2...e95b278cf19c0b43176e098eb8c7a8535ef6b526,4,92,72,164,55,2014-12-15 17:36:21,2014-12-15 17:36:21
e95b278cf19c0b43176e098eb8c7a8535ef6b526...fc80c2f34e7be5b0637d94fe4f6fd4b5c70096c8,4,23,20,43,15,2014-12-16 15:22:27,2014-12-16 15:22:06
fc80c2f34e7be5b0637d94fe4f6fd4b5c70096c8...f5374bf48d9e38cef69e693a2287ccc0ed984fae,2,4,1,5,4,2014-12-17 02:35:26,2014-12-17 02:35:26
f5374bf48d9e38cef69e693a2287ccc0ed984fae...f207a037c5ef5b3a5a151e6b5c72315f9daf5c4b,1,1,1,2,1,2014-12-17 03:29:02,2014-12-17 03:29:02
f207a037c5ef5b3a5a151e6b5c72315f9daf5c4b...37da93128035ce4a7b9daa1ec3b725632bcf7196,3,0,49,49,4,2014-12-17 04:04:22,2014-12-17 04:04:22
37da93128035ce4a7b9daa1ec3b725632bcf7196...5352fc8e1e8eecb9ab5af741709c48ec322ad720,1,1,1,2,1,2014-12-17 14:12:41,2014-12-17 14:12:41
5352fc8e1e8eecb9ab5af741709c48ec322ad720...ce9869f961c9d346c16492a0086f75e3030094e2,1,1,1,2,1,2014-12-17 15:24:26,2014-12-17 15:23:53
ce9869f961c9d346c16492a0086f75e3030094e2...685fae903a344078d059e4f726edaaa4754fc18a,1,1,1,2,1,2014-12-17 22:08:41,2014-12-17 22:08:41
685fae903a344078d059e4f726edaaa4754fc18a...998556fafb1725242104ef1acc02196265b3689a,2,15,1,16,3,2014-12-17 23:51:18,2014-09-11 20:18:34
998556fafb1725242104ef1acc02196265b3689a...cddeb7c1c2dbf9d3f6f7b9ca30230b021417a70f,1,1,1,2,1,2014-12-18 15:17:06,2014-12-18 15:17:06
b807aedb7fee321fb3aa5d156a5a256ab0634e2d...b677541bc4a6d48f96fc7d1351ce6d72c5055bdc,9,2128,50,2178,42,2014-09-10 14:59:45,2014-09-10 14:59:45
b677541bc4a6d48f96fc7d1351ce6d72c5055bdc...e1303a38197b36297ce6190ad318fc9e73876298,4,37,1,38,6,2014-09-13 11:34:13,2014-09-11 20:18:34
e1303a38197b36297ce6190ad318fc9e73876298...96a4d9468f493b2bdcca7f94c8c6b256c1c1460e,1,45,28,73,8,2014-09-13 11:34:53,2014-09-12 05:22:26
96a4d9468f493b2bdcca7f94c8c6b256c1c1460e...2a693bf76820b18c91b94949165bed2b8c904cbc,1,51,37,88,12,2014-09-23 04:27:03,2014-09-23 04:27:03
2a693bf76820b18c91b94949165bed2b8c904cbc...bd15dde8c1f48a5293027a5ed917eee324d50ffd,1,1,4,5,1,2014-09-23 04:36:33,2014-09-23 04:36:33
bd15dde8c1f48a5293027a5ed917eee324d50ffd...d0e5c0447775239edc7819960b7c61b4b71d402f,2,41,38,79,11,2014-09-24 21:16:38,2014-09-24 21:16:38
d0e5c0447775239edc7819960b7c61b4b71d402f...02204a9dfc96f6c5840f90e67dd79d5495cf7d86,7,11,1936,1947,10,2014-09-24 23:27:48,2014-09-24 23:27:48
02204a9dfc96f6c5840f90e67dd79d5495cf7d86...54ce60342840225ba1a415ffcc35b8f9e8f3f194,1,4,4,8,3,2014-09-24 23:31:15,2014-09-24 23:31:15
54ce60342840225ba1a415ffcc35b8f9e8f3f194...a8578d5ad114b8bf9283c3b87a61d4482451d0e4,1,5,5,10,4,2014-09-24 23:42:49,2014-09-24 23:42:49
0ea8c32863af31fb5cfc184e8d513bbae35583e8...434cbe0d432ed6ec44b398e696a7dc7ce4910327,2,34,6,40,2,2015-01-12 03:19:38,2015-01-12 03:17:41
434cbe0d432ed6ec44b398e696a7dc7ce4910327...bb626720d27d95d1e503d47b62caa068c2072a66,1,4,8,12,1,2015-03-13 18:03:21,2015-03-08 17:49:49
d7e5fcee519e5f3e840beef9e67a536e75133df9...72b89235dcd828dbd73d386b80603f758cd10b14,8,2127,50,2177,41,2015-01-19 15:33:26,2014-09-10 14:59:45
72b89235dcd828dbd73d386b80603f758cd10b14...58ce896781a5891006f88a21e487a6fa85c3d6eb,3,36,0,36,4,2015-01-19 15:36:37,2014-09-11 20:18:34
58ce896781a5891006f88a21e487a6fa85c3d6eb...da12cab53348fcea11f79a374de15ffd83e6d052,1,45,28,73,8,2015-01-19 15:38:45,2014-09-12 05:22:26
da12cab53348fcea11f79a374de15ffd83e6d052...7267cb9bc7143b6105f0104be97396bc90cfba7e,1,51,37,88,12,2015-01-19 15:38:45,2014-09-23 04:27:03
7267cb9bc7143b6105f0104be97396bc90cfba7e...a4054743711067244a172877d0ab00db15d3d683,1,1,4,5,1,2015-01-19 15:38:46,2014-09-23 04:36:33
a4054743711067244a172877d0ab00db15d3d683...b450ce8525ac269caaef02f0f95c6cb9844497bb,2,41,38,79,11,2015-01-19 15:38:47,2014-09-24 21:16:38
b450ce8525ac269caaef02f0f95c6cb9844497bb...005b7c143019b5a55f4e2ca4334420c3c7d94b4b,7,11,1936,1947,10,2015-01-19 15:40:09,2014-09-24 23:27:48
